filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg,0.06906869262456894,-0.6643480062484741,-0.23762869834899902,0.06613591313362122,-0.7014241218566895,-0.2186352014541626,0.06663566827774048,-0.7018489837646484,-0.21807394921779633,0.06643428653478622,-0.7024638056755066,-0.21825648844242096,0.035673219710588455,-0.6939652562141418,-0.22560928761959076,0.0362064391374588,-0.6946147680282593,-0.22647997736930847,0.03574860468506813,-0.695946991443634,-0.22576293349266052,0.08332717418670654,-0.6901674866676331,-0.0962950736284256,-0.05448621138930321,-0.659796416759491,-0.13913461565971375,0.08407172560691833,-0.6408114433288574,-0.19359685480594635,0.042206212878227234,-0.6308801770210266,-0.205600306391716,0.16214756667613983,-0.5070801973342896,0.015330815687775612,-0.10039414465427399,-0.4725213944911957,-0.15761353075504303,0.19095325469970703,-0.3145764470100403,-0.029262280091643333,-0.04055667668581009,-0.2717908024787903,-0.15415522456169128,0.23567205667495728,-0.2907707691192627,-0.17160528898239136,0.12976513803005219,-0.2732900381088257,-0.10874105244874954,0.24075470864772797,-0.2780400812625885,-0.19697950780391693,0.18283028900623322,-0.26050952076911926,-0.11981885880231857,0.24098418653011322,-0.29708918929100037,-0.21163401007652283,0.17791740596294403,-0.3007246255874634,-0.11878702789545059,0.23313939571380615,-0.2984130382537842,-0.17958545684814453,0.14064373075962067,-0.2882876694202423,-0.10755448788404465,0.09844017028808594,-0.004234250634908676,0.05293333902955055,-0.09874262660741806,0.0032389170955866575,-0.05184059962630272,0.048149242997169495,0.39185044169425964,0.13878269493579865,-0.08260219544172287,0.38656148314476013,0.0367017425596714,0.051063284277915955,0.6636648178100586,0.3452778160572052,-0.05933970585465431,0.7070754766464233,0.21564878523349762,0.06060577556490898,0.7020210027694702,0.35722386837005615,-0.05613299459218979,0.7510548233985901,0.22721654176712036,0.15053708851337433,0.7672829627990723,0.28267061710357666,-0.04110328108072281,0.8378385305404663,0.12371212244033813
neg,0.05914802849292755,-0.6645306944847107,-0.23888704180717468,0.05900854244828224,-0.7017855644226074,-0.21940089762210846,0.059511665254831314,-0.7021831274032593,-0.21884042024612427,0.05936460196971893,-0.7027983665466309,-0.2190004289150238,0.027424737811088562,-0.6946932077407837,-0.22607047855854034,0.027929114177823067,-0.6953579783439636,-0.22691312432289124,0.02748888172209263,-0.6966431140899658,-0.22625809907913208,0.08243204653263092,-0.6903202533721924,-0.09662876278162003,-0.06151048466563225,-0.6626753807067871,-0.13777431845664978,0.07591649889945984,-0.6408799886703491,-0.1950078308582306,0.032359737902879715,-0.631353497505188,-0.20626802742481232,0.161655992269516,-0.5060312151908875,0.01393777597695589,-0.12241867184638977,-0.4727604389190674,-0.1459309309720993,0.19520029425621033,-0.31177568435668945,-0.03346941992640495,-0.06787294894456863,-0.26104801893234253,-0.1539951115846634,0.21620814502239227,-0.29526618123054504,-0.21799929440021515,0.12098749727010727,-0.2675051987171173,-0.1611393392086029,0.2097923308610916,-0.2816879451274872,-0.24922344088554382,0.15828299522399902,-0.2562114894390106,-0.17885051667690277,0.20870469510555267,-0.3029100298881531,-0.2598801851272583,0.15685495734214783,-0.2992968261241913,-0.17820286750793457,0.21025477349758148,-0.3027800917625427,-0.22492970526218414,0.1305338740348816,-0.28419730067253113,-0.1606369912624359,0.1000901311635971,-0.003677638014778495,0.05088597908616066,-0.10040555149316788,0.0026809116825461388,-0.04977337270975113,0.04771477356553078,0.39666953682899475,0.13879357278347015,-0.08205810934305191,0.387398362159729,0.030345378443598747,0.05139841139316559,0.6569598913192749,0.3538167178630829,-0.055610623210668564,0.7087292075157166,0.19420811533927917,0.06234576925635338,0.6945867538452148,0.36965271830558777,-0.05298301577568054,0.7529233694076538,0.20403239130973816,0.1550869643688202,0.7602659463882446,0.29110899567604065,-0.03678445890545845,0.8394743204116821,0.09960838407278061
neg,0.046291451901197433,-0.6646409630775452,-0.23983274400234222,0.048543915152549744,-0.7019884586334229,-0.22027911245822906,0.04902561008930206,-0.7023710608482361,-0.21973127126693726,0.04888886213302612,-0.7029815316200256,-0.2198798656463623,0.01605377160012722,-0.6952589750289917,-0.2261236011981964,0.016526153311133385,-0.6959291100502014,-0.2269469052553177,0.01613033562898636,-0.6971901059150696,-0.2263183742761612,0.08001431822776794,-0.6903823614120483,-0.09807789325714111,-0.06878910958766937,-0.6656414866447449,-0.13456891477108002,0.06483545899391174,-0.6409088969230652,-0.19638726115226746,0.02030748501420021,-0.6318163871765137,-0.20639710128307343,0.16195066273212433,-0.5064653158187866,0.010549725033342838,-0.14141085743904114,-0.47355109453201294,-0.1320144534111023,0.2060864418745041,-0.3125724196434021,-0.03323081135749817,-0.11554177850484848,-0.2590549886226654,-0.14261721074581146,0.18799304962158203,-0.29215535521507263,-0.20628345012664795,0.03622791916131973,-0.24680116772651672,-0.1806723028421402,0.16980469226837158,-0.27323809266090393,-0.2381841540336609,0.08075089007616043,-0.22770796716213226,-0.20197448134422302,0.1590084284543991,-0.29377150535583496,-0.24989016354084015,0.0808265283703804,-0.2726314663887024,-0.2057885229587555,0.1758688986301422,-0.29802706837654114,-0.21276827156543732,0.04896528646349907,-0.2627888023853302,-0.18263649940490723,0.10111972689628601,-0.003577988827601075,0.048780765384435654,-0.10143519192934036,0.0025919515173882246,-0.0476713553071022,0.049771666526794434,0.3958108425140381,0.1423034965991974,-0.08128900080919266,0.3872789740562439,0.029442114755511284,0.051557719707489014,0.658366858959198,0.3571372330188751,-0.05583925545215607,0.7096279263496399,0.18653349578380585,0.062444571405649185,0.6967265605926514,0.37438005208969116,-0.05330975726246834,0.7540309429168701,0.1955966055393219,0.15722720324993134,0.7637741565704346,0.29435306787490845,-0.03571562469005585,0.8413190841674805,0.089392751455307
neg,0.03004077449440956,-0.6658910512924194,-0.25257113575935364,0.030755121260881424,-0.7037882208824158,-0.23302604258060455,0.031248822808265686,-0.7041766047477722,-0.23252931237220764,0.031057113781571388,-0.7047839760780334,-0.23264320194721222,-0.0016929353587329388,-0.6973286867141724,-0.23685891926288605,-0.0012424567248672247,-0.6980115175247192,-0.23768611252307892,-0.001619048765860498,-0.6992577910423279,-0.23713257908821106,0.06563781201839447,-0.6911563873291016,-0.11152422428131104,-0.08361441642045975,-0.6678398847579956,-0.13722403347492218,0.05025426670908928,-0.6415523886680603,-0.20992830395698547,0.005914986599236727,-0.6329355239868164,-0.21701331436634064,0.16140587627887726,-0.5067936778068542,-0.006328321527689695,-0.15953074395656586,-0.47364839911460876,-0.13808375597000122,0.20365110039710999,-0.31160402297973633,-0.05353130027651787,-0.16103923320770264,-0.24528415501117706,-0.15393882989883423,0.18743674457073212,-0.2903466522693634,-0.2514875829219818,-0.005786197725683451,-0.2246936410665512,-0.21233469247817993,0.1780766248703003,-0.2702716290950775,-0.28824642300605774,0.045071106404066086,-0.20425677299499512,-0.2352481633424759,0.17208391427993774,-0.2914019227027893,-0.3010481297969818,0.04718633368611336,-0.2530229687690735,-0.23879681527614594,0.17884963750839233,-0.29567497968673706,-0.25956112146377563,0.00987766683101654,-0.2420746237039566,-0.21469804644584656,0.10226628184318542,-0.003623564261943102,0.04718583822250366,-0.10259342193603516,0.002631546463817358,-0.04602403938770294,0.05262652784585953,0.39458808302879333,0.1501273214817047,-0.08093724399805069,0.3852491080760956,0.032062336802482605,0.051889706403017044,0.6535513401031494,0.3976457118988037,-0.057156603783369064,0.70747971534729,0.19653716683387756,0.06335750222206116,0.6925989985466003,0.41549089550971985,-0.05490044504404068,0.7519535422325134,0.2061377763748169,0.16060814261436462,0.7584235072135925,0.33712396025657654,-0.03814295679330826,0.8398774862289429,0.10057904571294785
neg,0.028760937973856926,-0.6659011840820312,-0.25289177894592285,0.0285964272916317,-0.7039124369621277,-0.23337022960186005,0.029075926169753075,-0.7043078541755676,-0.23286668956279755,0.028869591653347015,-0.7049127817153931,-0.23297105729579926,-0.0033883668947964907,-0.6976252198219299,-0.23774822056293488,-0.0029259012080729008,-0.6983034610748291,-0.23857223987579346,-0.0032705445773899555,-0.6995561122894287,-0.237997904419899,0.05940592661499977,-0.6922683119773865,-0.11185996979475021,-0.08722935616970062,-0.6703706383705139,-0.14076325297355652,0.04703851789236069,-0.6416328549385071,-0.21016177535057068,0.003560201497748494,-0.6332212090492249,-0.21775668859481812,0.1560375690460205,-0.5112659335136414,-0.012135879136621952,-0.16751715540885925,-0.47416365146636963,-0.13936884701251984,0.20015834271907806,-0.3190080523490906,-0.04569783806800842,-0.18363524973392487,-0.24505376815795898,-0.16932889819145203,0.19262480735778809,-0.28716135025024414,-0.2224467247724533,-0.028888734057545662,-0.21897035837173462,-0.25675255060195923,0.18529953062534332,-0.2585098445415497,-0.25766825675964355,0.023687051609158516,-0.1941528171300888,-0.287537157535553,0.17403644323349,-0.28692060708999634,-0.27233296632766724,0.02960892766714096,-0.2453315556049347,-0.29465794563293457,0.1832922399044037,-0.29357656836509705,-0.2305017113685608,-0.011289907619357109,-0.23615437746047974,-0.2611674964427948,0.10229719430208206,-0.004258627071976662,0.04718191549181938,-0.10261290520429611,0.0033018672838807106,-0.046017516404390335,0.06726903468370438,0.38965004682540894,0.15164166688919067,-0.08047527819871902,0.38430356979370117,0.034741971641778946,0.05412250757217407,0.6469244360923767,0.40365535020828247,-0.06214097887277603,0.7068910002708435,0.19614744186401367,0.06522630155086517,0.6858381628990173,0.421426385641098,-0.059704288840293884,0.7514292001724243,0.2056039720773697,0.1652703583240509,0.7564710378646851,0.35100042819976807,-0.03670068085193634,0.838615894317627,0.1021614670753479
neg,0.02870097942650318,-0.6675347685813904,-0.2478676438331604,0.02697036974132061,-0.7061715722084045,-0.2270853966474533,0.02742401324212551,-0.7065876722335815,-0.22655759751796722,0.027240989729762077,-0.7071402668952942,-0.2267044335603714,-0.004019052721560001,-0.6997243165969849,-0.2334950566291809,-0.0035596720408648252,-0.700407862663269,-0.2342929095029831,-0.003925570752471685,-0.7016671299934387,-0.233692929148674,0.05136542767286301,-0.6936269402503967,-0.10799139738082886,-0.08960273861885071,-0.6708602905273438,-0.14283056557178497,0.04545212537050247,-0.642690896987915,-0.20648832619190216,0.003295465838164091,-0.6340934038162231,-0.21555250883102417,0.153203085064888,-0.5114085674285889,-0.01603524200618267,-0.1759260892868042,-0.47349482774734497,-0.13639409840106964,0.19595761597156525,-0.3187660276889801,-0.04754983261227608,-0.19716870784759521,-0.24354924261569977,-0.1766323447227478,0.1951574981212616,-0.27765125036239624,-0.2268250435590744,-0.03728155046701431,-0.212046280503273,-0.2800627052783966,0.19092321395874023,-0.24547944962978363,-0.26222971081733704,0.016524318605661392,-0.18475785851478577,-0.3124387860298157,0.1817297488451004,-0.2743939161300659,-0.2794227600097656,0.025383295491337776,-0.23521174490451813,-0.3176116943359375,0.18746158480644226,-0.2836467921733856,-0.23589548468589783,-0.01789821870625019,-0.22791577875614166,-0.28441447019577026,0.10380251705646515,-0.005052199121564627,0.04483463615179062,-0.10411462932825089,0.0041114273481070995,-0.04366875812411308,0.11726309359073639,0.37067270278930664,0.11595970392227173,-0.08018406480550766,0.3799426555633545,0.03634843975305557,0.07869243621826172,0.600580632686615,0.4010940194129944,-0.06223807856440544,0.6941429376602173,0.21827474236488342,0.08633260428905487,0.635471522808075,0.4200676679611206,-0.059784580022096634,0.7380895018577576,0.23012492060661316,0.17493833601474762,0.7169128060340881,0.3495117723941803,-0.035727422684431076,0.8227252960205078,0.12500803172588348
neg,0.008188127540051937,-0.6673377752304077,-0.24782414734363556,0.010107136331498623,-0.7060347199440002,-0.22710421681404114,0.01054557878524065,-0.7064550518989563,-0.22657179832458496,0.01041995920240879,-0.7069882154464722,-0.22672350704669952,-0.021981829777359962,-0.6997007131576538,-0.23245786130428314,-0.02153574302792549,-0.7003833055496216,-0.2332686334848404,-0.021897250786423683,-0.7016443610191345,-0.2326299399137497,0.045825015753507614,-0.6933596134185791,-0.10841134190559387,-0.0997174009680748,-0.6713021993637085,-0.13758087158203125,0.028790853917598724,-0.6423919796943665,-0.2066442221403122,-0.014554671943187714,-0.6340422630310059,-0.21434982120990753,0.14976775646209717,-0.5114307403564453,-0.023821944370865822,-0.1842430830001831,-0.4734799265861511,-0.11836348474025726,0.193513885140419,-0.31872087717056274,-0.05078519508242607,-0.21163606643676758,-0.2410220056772232,-0.17624853551387787,0.1895768642425537,-0.26559770107269287,-0.22517189383506775,-0.06859888136386871,-0.2024507373571396,-0.31665995717048645,0.18475446105003357,-0.2298765331506729,-0.2607349455356598,-0.018961608409881592,-0.17340071499347687,-0.3534138798713684,0.17297980189323425,-0.25589719414711,-0.2798742353916168,-0.006342131644487381,-0.2218971997499466,-0.3573797941207886,0.18098321557044983,-0.2698984444141388,-0.23481789231300354,-0.047565802931785583,-0.21677501499652863,-0.3215273320674896,0.10634155571460724,-0.0059283580631017685,0.03983822464942932,-0.10661808401346207,0.005012811627238989,-0.0387050062417984,0.1655297726392746,0.35283711552619934,0.050190653651952744,-0.0808497741818428,0.3786371052265167,0.037690117955207825,0.10066001117229462,0.5681885480880737,0.3533840477466583,-0.06266855448484421,0.6915474534034729,0.24121485650539398,0.10357756167650223,0.6011044383049011,0.377017617225647,-0.059991877526044846,0.7355735898017883,0.2553788423538208,0.17567165195941925,0.6944944262504578,0.31310901045799255,-0.04177846759557724,0.8202353119850159,0.15040603280067444
neg,-0.010348075069487095,-0.6668681502342224,-0.24531878530979156,-0.007838663645088673,-0.7055408358573914,-0.22526037693023682,-0.007397469133138657,-0.7059594392776489,-0.22474218904972076,-0.0075141326524317265,-0.7064608931541443,-0.22489707171916962,-0.039773859083652496,-0.6993646025657654,-0.22851581871509552,-0.0393797792494297,-0.7000557780265808,-0.22936893999576569,-0.03975385054945946,-0.7013137936592102,-0.2287120372056961,0.036866702139377594,-0.6923456192016602,-0.10873546451330185,-0.10972544550895691,-0.6711506843566895,-0.1308290958404541,0.013505510054528713,-0.6417278051376343,-0.2055148035287857,-0.0298507921397686,-0.6335375308990479,-0.21029098331928253,0.14844369888305664,-0.5104157328605652,-0.036061618477106094,-0.19245566427707672,-0.4737333357334137,-0.10048720985651016,0.1935272216796875,-0.3129613399505615,-0.08056101202964783,-0.24215194582939148,-0.24207603931427002,-0.15281227231025696,0.1782580465078354,-0.25523629784584045,-0.2747829556465149,-0.10972806811332703,-0.18542484939098358,-0.3096124529838562,0.16625678539276123,-0.21979035437107086,-0.317984014749527,-0.06264492869377136,-0.1473923623561859,-0.34306326508522034,0.14858779311180115,-0.24749457836151123,-0.33627960085868835,-0.04480414092540741,-0.19463130831718445,-0.34692585468292236,0.1665932685136795,-0.2602939307689667,-0.2844907343387604,-0.08637657016515732,-0.19741922616958618,-0.313730388879776,0.1086430549621582,-0.006503986194729805,0.03249851241707802,-0.10889183729887009,0.005633820313960314,-0.03138960525393486,0.18015603721141815,0.3417821228504181,0.022643152624368668,-0.08143440634012222,0.37414658069610596,0.034079696983098984,0.11469083279371262,0.5546755790710449,0.3434240520000458,-0.06352157145738602,0.6827985048294067,0.24054506421089172,0.11653432250022888,0.5875892043113708,0.3690454065799713,-0.06073435768485069,0.7264955043792725,0.2545463442802429,0.17861194908618927,0.6848770976066589,0.3058171570301056,-0.05386359989643097,0.8102864623069763,0.1500283032655716
neg,-0.012067722156643867,-0.666815996170044,-0.2449944168329239,-0.00981864146888256,-0.7054556608200073,-0.22517383098602295,-0.009358542039990425,-0.7058762311935425,-0.22465500235557556,-0.009473387151956558,-0.7063636779785156,-0.22480273246765137,-0.04170749709010124,-0.6993269920349121,-0.2277468591928482,-0.04130691662430763,-0.7000226974487305,-0.22864983975887299,-0.04167010262608528,-0.7012788653373718,-0.22793033719062805,0.036062899976968765,-0.6914407014846802,-0.10949020832777023,-0.11089304834604263,-0.6710031032562256,-0.13058418035507202,0.01195987407118082,-0.6414622068405151,-0.20561560988426208,-0.031319811940193176,-0.6333733201026917,-0.20976029336452484,0.14852342009544373,-0.5062158107757568,-0.053174566477537155,-0.1952335685491562,-0.4737710952758789,-0.09918782114982605,0.19197310507297516,-0.2986009120941162,-0.10735180228948593,-0.2576112151145935,-0.24296146631240845,-0.14726342260837555,0.1574249118566513,-0.2283247858285904,-0.2962617874145508,-0.12923620641231537,-0.17443709075450897,-0.3085324168205261,0.14225110411643982,-0.19086521863937378,-0.33765411376953125,-0.08184759318828583,-0.13318029046058655,-0.338245153427124,0.12387561053037643,-0.21859225630760193,-0.35568270087242126,-0.06276096403598785,-0.1794065535068512,-0.34161999821662903,0.14500465989112854,-0.2329726666212082,-0.3054499626159668,-0.10563110560178757,-0.18539400398731232,-0.31182488799095154,0.11238296329975128,-0.006536657456308603,0.02261725440621376,-0.11265171319246292,0.005684984382241964,-0.02150748483836651,0.18840818107128143,0.34489983320236206,-0.03540642186999321,-0.09243457019329071,0.3665083944797516,-0.0010820002062246203,0.123860664665699,0.5552384257316589,0.2848934233188629,-0.06453384459018707,0.6734302639961243,0.21145382523536682,0.12409139424562454,0.5869844555854797,0.31060415506362915,-0.06131494417786598,0.7164574861526489,0.2265259474515915,0.1779688596725464,0.6875306367874146,0.24427975714206696,-0.07307351380586624,0.8037885427474976,0.12288249284029007
neg,-0.019651316106319427,-0.6633267402648926,-0.2428445816040039,-0.016713006421923637,-0.7015766501426697,-0.22428829967975616,-0.016209527850151062,-0.7020017504692078,-0.22377613186836243,-0.016358457505702972,-0.7024826407432556,-0.22387348115444183,-0.04829910770058632,-0.6950374841690063,-0.22510837018489838,-0.047911081463098526,-0.6957269906997681,-0.22605086863040924,-0.0482630617916584,-0.6970112919807434,-0.22525960206985474,0.034632861614227295,-0.6890318393707275,-0.1113741397857666,-0.11147783696651459,-0.6672349572181702,-0.1269337385892868,0.006891622208058834,-0.6388489007949829,-0.20486725866794586,-0.036164071410894394,-0.6303034424781799,-0.20685677230358124,0.14888717234134674,-0.5043777823448181,-0.06215246766805649,-0.19118823111057281,-0.47342073917388916,-0.1006162017583847,0.19989259541034698,-0.29641321301460266,-0.10260609537363052,-0.24929873645305634,-0.24355894327163696,-0.13114026188850403,0.1455506682395935,-0.19917742908000946,-0.26662135124206543,-0.1293943226337433,-0.1547795832157135,-0.2613484859466553,0.12321529537439346,-0.14988963305950165,-0.3037559688091278,-0.08494240790605545,-0.10498987138271332,-0.2920926511287689,0.09510774910449982,-0.17601360380649567,-0.3216719627380371,-0.06454825401306152,-0.14709673821926117,-0.29866835474967957,0.12853018939495087,-0.20110633969306946,-0.2760142982006073,-0.10652480274438858,-0.1628253012895584,-0.2659297585487366,0.11354595422744751,-0.00652975682169199,0.019267046824097633,-0.11379952728748322,0.005693729966878891,-0.018069999292492867,0.1696600615978241,0.3579058349132538,-0.026882285252213478,-0.09318836778402328,0.3670612871646881,-0.004454083275049925,0.13863208889961243,0.5874049663543701,0.25154340267181396,-0.06545322388410568,0.6746682524681091,0.19710257649421692,0.14263930916786194,0.620849609375,0.27272090315818787,-0.06221393868327141,0.7176356911659241,0.21165426075458527,0.18883581459522247,0.7237809896469116,0.19696970283985138,-0.07888858020305634,0.804826021194458,0.11119375377893448
